[rospy.client][INFO] 2017-09-22 13:35:15,049: init_node, name[/dbw_node], pid[32677]
[xmlrpc][INFO] 2017-09-22 13:35:15,049: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 13:35:15,049: Started XML-RPC server [http://10.0.2.15:34079/]
[rospy.impl.masterslave][INFO] 2017-09-22 13:35:15,050: _ready: http://10.0.2.15:34079/
[rospy.init][INFO] 2017-09-22 13:35:15,050: ROS Slave URI: [http://10.0.2.15:34079/]
[xmlrpc][INFO] 2017-09-22 13:35:15,050: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2017-09-22 13:35:15,050: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 13:35:15,150: registered with master
[rospy.rosout][INFO] 2017-09-22 13:35:15,150: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 13:35:15,152: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 13:35:15,153: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 13:35:15,181: topic[/twist_cmd] adding connection to [http://10.0.2.15:37113/], count 0
[rospy.internal][INFO] 2017-09-22 13:35:15,282: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 13:35:15,418: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 13:35:15,421: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 13:35:15,422: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 13:35:15,501: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:33503/], count 0
[rospy.internal][INFO] 2017-09-22 13:35:15,502: topic[/current_velocity] adding connection to [http://10.0.2.15:33503/], count 0
[rosout][INFO] 2017-09-22 13:35:33,497: Throttle_brake -> 2.775616, Throttle --> 2.775616, Brake -> 0.000000, Steer -> 0.000011
[rosout][INFO] 2017-09-22 13:35:33,517: SpeedCurrent -> 5.228826, SpeedTarget --> 5.000000, SteerCurrent -> 0.000068, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,517: Throttle_brake -> 3.682862, Throttle --> 3.682862, Brake -> 0.000000, Steer -> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,537: SpeedCurrent -> 5.228826, SpeedTarget --> 5.000000, SteerCurrent -> 0.000068, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,537: Throttle_brake -> 3.680570, Throttle --> 3.680570, Brake -> 0.000000, Steer -> -0.000010
[rosout][INFO] 2017-09-22 13:35:33,557: SpeedCurrent -> 5.052531, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,558: Throttle_brake -> 5.297863, Throttle --> 5.297863, Brake -> 0.000000, Steer -> -0.000015
[rosout][INFO] 2017-09-22 13:35:33,577: SpeedCurrent -> 5.107374, SpeedTarget --> 5.000000, SteerCurrent -> 0.001161, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,577: Throttle_brake -> 3.696056, Throttle --> 3.696056, Brake -> 0.000000, Steer -> -0.000090
[rosout][INFO] 2017-09-22 13:35:33,597: SpeedCurrent -> 5.073394, SpeedTarget --> 5.000000, SteerCurrent -> -0.000517, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,598: Throttle_brake -> 4.352640, Throttle --> 4.352640, Brake -> 0.000000, Steer -> -0.000094
[rosout][INFO] 2017-09-22 13:35:33,617: SpeedCurrent -> 5.073394, SpeedTarget --> 5.000000, SteerCurrent -> -0.000517, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,617: Throttle_brake -> 4.142261, Throttle --> 4.142261, Brake -> 0.000000, Steer -> -0.000058
[rosout][INFO] 2017-09-22 13:35:33,637: SpeedCurrent -> 5.073394, SpeedTarget --> 5.000000, SteerCurrent -> -0.000517, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,638: Throttle_brake -> 4.141528, Throttle --> 4.141528, Brake -> 0.000000, Steer -> -0.000002
[rosout][INFO] 2017-09-22 13:35:33,657: SpeedCurrent -> 5.036138, SpeedTarget --> 5.000000, SteerCurrent -> -0.003700, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,659: Throttle_brake -> 4.486315, Throttle --> 4.486315, Brake -> 0.000000, Steer -> 0.000261
[rosout][INFO] 2017-09-22 13:35:33,677: SpeedCurrent -> 5.036138, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,677: Throttle_brake -> 4.252192, Throttle --> 4.252192, Brake -> 0.000000, Steer -> 0.000393
[rosout][INFO] 2017-09-22 13:35:33,697: SpeedCurrent -> 5.036138, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,698: Throttle_brake -> 4.251835, Throttle --> 4.251835, Brake -> 0.000000, Steer -> 0.000442
[rosout][INFO] 2017-09-22 13:35:33,717: SpeedCurrent -> 5.079975, SpeedTarget --> 5.000000, SteerCurrent -> 0.011242, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,718: Throttle_brake -> 3.841223, Throttle --> 3.841223, Brake -> 0.000000, Steer -> -0.000260
[rosout][INFO] 2017-09-22 13:35:33,737: SpeedCurrent -> 5.079975, SpeedTarget --> 5.000000, SteerCurrent -> 0.011242, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,738: Throttle_brake -> 4.119168, Throttle --> 4.119168, Brake -> 0.000000, Steer -> -0.001342
[rosout][INFO] 2017-09-22 13:35:33,757: SpeedCurrent -> 5.365902, SpeedTarget --> 5.000000, SteerCurrent -> 0.002229, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,757: Throttle_brake -> 1.456403, Throttle --> 1.456403, Brake -> 0.000000, Steer -> -0.002006
[rosout][INFO] 2017-09-22 13:35:33,777: SpeedCurrent -> 5.146114, SpeedTarget --> 5.000000, SteerCurrent -> 0.015237, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,778: Throttle_brake -> 5.254923, Throttle --> 5.254923, Brake -> 0.000000, Steer -> -0.003206
[rosout][INFO] 2017-09-22 13:35:33,797: SpeedCurrent -> 5.341609, SpeedTarget --> 5.000000, SteerCurrent -> 0.003403, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,797: Throttle_brake -> 2.075230, Throttle --> 2.075230, Brake -> 0.000000, Steer -> -0.003893
[rosout][INFO] 2017-09-22 13:35:33,817: SpeedCurrent -> 5.341609, SpeedTarget --> 5.000000, SteerCurrent -> 0.003403, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,817: Throttle_brake -> 3.325010, Throttle --> 3.325010, Brake -> 0.000000, Steer -> -0.004250
[rosout][INFO] 2017-09-22 13:35:33,837: SpeedCurrent -> 5.341609, SpeedTarget --> 5.000000, SteerCurrent -> 0.003403, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,837: Throttle_brake -> 3.321594, Throttle --> 3.321594, Brake -> 0.000000, Steer -> -0.004397
[rosout][INFO] 2017-09-22 13:35:33,859: SpeedCurrent -> 5.714678, SpeedTarget --> 5.000000, SteerCurrent -> 0.001227, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,860: Throttle_brake -> 0.119546, Throttle --> 0.119546, Brake -> 0.000000, Steer -> -0.004282
[rosout][INFO] 2017-09-22 13:35:33,877: SpeedCurrent -> 5.840600, SpeedTarget --> 5.000000, SteerCurrent -> 0.032598, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,877: Throttle_brake -> 0.914309, Throttle --> 0.914309, Brake -> 0.000000, Steer -> -0.005987
[rosout][INFO] 2017-09-22 13:35:33,897: SpeedCurrent -> 5.928832, SpeedTarget --> 5.000000, SteerCurrent -> -0.111910, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,898: Throttle_brake -> 0.990676, Throttle --> 0.990676, Brake -> 0.000000, Steer -> 0.000423
[rosout][INFO] 2017-09-22 13:35:33,917: SpeedCurrent -> 5.928832, SpeedTarget --> 5.000000, SteerCurrent -> -0.111910, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,918: Throttle_brake -> 1.531832, Throttle --> 1.531832, Brake -> 0.000000, Steer -> 0.010996
[rosout][INFO] 2017-09-22 13:35:33,937: SpeedCurrent -> 5.927831, SpeedTarget --> 5.000000, SteerCurrent -> -0.006603, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,937: Throttle_brake -> 1.531777, Throttle --> 1.531777, Brake -> 0.000000, Steer -> 0.016669
[rosout][INFO] 2017-09-22 13:35:33,957: SpeedCurrent -> 6.059542, SpeedTarget --> 5.000000, SteerCurrent -> 0.004646, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,958: Throttle_brake -> 0.316444, Throttle --> 0.316444, Brake -> 0.000000, Steer -> 0.018528
[rosout][INFO] 2017-09-22 13:35:33,977: SpeedCurrent -> 5.925001, SpeedTarget --> 5.000000, SteerCurrent -> -0.012489, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,978: Throttle_brake -> 2.376811, Throttle --> 2.376811, Brake -> 0.000000, Steer -> 0.019196
[rosout][INFO] 2017-09-22 13:35:33,997: SpeedCurrent -> 6.076476, SpeedTarget --> 5.000000, SteerCurrent -> 0.010789, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:33,997: Throttle_brake -> 0.095424, Throttle --> 0.095424, Brake -> 0.000000, Steer -> 0.017698
[rosout][INFO] 2017-09-22 13:35:34,017: SpeedCurrent -> 6.076476, SpeedTarget --> 5.000000, SteerCurrent -> 0.010789, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,018: Throttle_brake -> 1.039773, Throttle --> 1.039773, Brake -> 0.000000, Steer -> 0.015075
[rosout][INFO] 2017-09-22 13:35:34,037: SpeedCurrent -> 6.076476, SpeedTarget --> 5.000000, SteerCurrent -> 0.010789, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,038: Throttle_brake -> 1.028908, Throttle --> 1.028908, Brake -> 0.000000, Steer -> 0.011983
[rosout][INFO] 2017-09-22 13:35:34,057: SpeedCurrent -> 6.355827, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,057: Throttle_brake -> -1.627204, Throttle --> 0.000000, Brake -> 1.627204, Steer -> 0.009494
[rosout][INFO] 2017-09-22 13:35:34,077: SpeedCurrent -> 6.566651, SpeedTarget --> 5.000000, SteerCurrent -> 0.009328, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,077: Throttle_brake -> -1.773808, Throttle --> 0.000000, Brake -> 1.773808, Steer -> 0.006918
[rosout][INFO] 2017-09-22 13:35:34,097: SpeedCurrent -> 6.566651, SpeedTarget --> 5.000000, SteerCurrent -> 0.009328, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,098: Throttle_brake -> -0.481544, Throttle --> 0.000000, Brake -> 0.481544, Steer -> 0.004454
[rosout][INFO] 2017-09-22 13:35:34,117: SpeedCurrent -> 6.566651, SpeedTarget --> 5.000000, SteerCurrent -> 0.009328, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,118: Throttle_brake -> -0.497215, Throttle --> 0.000000, Brake -> 0.497215, Steer -> 0.002206
[rosout][INFO] 2017-09-22 13:35:34,137: SpeedCurrent -> 6.566651, SpeedTarget --> 5.000000, SteerCurrent -> 0.009328, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,137: Throttle_brake -> -0.513142, Throttle --> 0.000000, Brake -> 0.513142, Steer -> 0.000221
[rosout][INFO] 2017-09-22 13:35:34,157: SpeedCurrent -> 6.514137, SpeedTarget --> 5.000000, SteerCurrent -> 0.142065, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,158: Throttle_brake -> -0.053774, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -0.009788
[rosout][INFO] 2017-09-22 13:35:34,177: SpeedCurrent -> 6.540924, SpeedTarget --> 5.000000, SteerCurrent -> -0.016609, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,177: Throttle_brake -> -0.639403, Throttle --> 0.000000, Brake -> 0.639403, Steer -> -0.013769
[rosout][INFO] 2017-09-22 13:35:34,197: SpeedCurrent -> 6.474901, SpeedTarget --> 5.000000, SteerCurrent -> 0.043487, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,197: Throttle_brake -> 0.126962, Throttle --> 0.126962, Brake -> 0.000000, Steer -> -0.017865
[rosout][INFO] 2017-09-22 13:35:34,217: SpeedCurrent -> 6.474901, SpeedTarget --> 5.000000, SteerCurrent -> 0.043487, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,218: Throttle_brake -> -0.298592, Throttle --> 0.000000, Brake -> 0.298592, Steer -> -0.021771
[rosout][INFO] 2017-09-22 13:35:34,239: SpeedCurrent -> 6.474901, SpeedTarget --> 5.000000, SteerCurrent -> 0.043487, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,239: Throttle_brake -> -0.313410, Throttle --> 0.000000, Brake -> 0.313410, Steer -> -0.025325
[rosout][INFO] 2017-09-22 13:35:34,257: SpeedCurrent -> 6.441985, SpeedTarget --> 5.000000, SteerCurrent -> -0.023574, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,257: Throttle_brake -> -0.002409, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -0.024268
[rosout][INFO] 2017-09-22 13:35:34,277: SpeedCurrent -> 6.441985, SpeedTarget --> 5.000000, SteerCurrent -> -0.023574, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,277: Throttle_brake -> -0.243751, Throttle --> 0.000000, Brake -> 0.243751, Steer -> -0.020684
[rosout][INFO] 2017-09-22 13:35:34,297: SpeedCurrent -> 6.443751, SpeedTarget --> 5.000000, SteerCurrent -> -0.008074, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,297: Throttle_brake -> -0.274162, Throttle --> 0.000000, Brake -> 0.274162, Steer -> -0.016870
[rosout][INFO] 2017-09-22 13:35:34,317: SpeedCurrent -> 6.443751, SpeedTarget --> 5.000000, SteerCurrent -> -0.008074, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,317: Throttle_brake -> -0.278020, Throttle --> 0.000000, Brake -> 0.278020, Steer -> -0.013166
[rosout][INFO] 2017-09-22 13:35:34,337: SpeedCurrent -> 6.416794, SpeedTarget --> 5.000000, SteerCurrent -> -0.007545, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,337: Throttle_brake -> -0.040554, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -0.009788
[rosout][INFO] 2017-09-22 13:35:34,357: SpeedCurrent -> 6.394272, SpeedTarget --> 5.000000, SteerCurrent -> -0.061567, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,357: Throttle_brake -> -0.018255, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -0.003428
[rosout][INFO] 2017-09-22 13:35:34,377: SpeedCurrent -> 6.390580, SpeedTarget --> 5.000000, SteerCurrent -> -0.019484, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,377: Throttle_brake -> -0.137923, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.001582
[rosout][INFO] 2017-09-22 13:35:34,397: SpeedCurrent -> 6.368416, SpeedTarget --> 5.000000, SteerCurrent -> -0.014456, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,397: Throttle_brake -> 0.030430, Throttle --> 0.030430, Brake -> 0.000000, Steer -> 0.005204
[rosout][INFO] 2017-09-22 13:35:34,417: SpeedCurrent -> 6.368416, SpeedTarget --> 5.000000, SteerCurrent -> -0.014456, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,418: Throttle_brake -> -0.122056, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.007820
[rosout][INFO] 2017-09-22 13:35:34,437: SpeedCurrent -> 6.368416, SpeedTarget --> 5.000000, SteerCurrent -> -0.014456, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,438: Throttle_brake -> -0.136072, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.009706
[rosout][INFO] 2017-09-22 13:35:34,457: SpeedCurrent -> 6.338719, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,457: Throttle_brake -> 0.127047, Throttle --> 0.127047, Brake -> 0.000000, Steer -> 0.010161
[rosout][INFO] 2017-09-22 13:35:34,477: SpeedCurrent -> 6.318012, SpeedTarget --> 5.000000, SteerCurrent -> -0.015347, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,478: Throttle_brake -> 0.116797, Throttle --> 0.116797, Brake -> 0.000000, Steer -> 0.010740
[rosout][INFO] 2017-09-22 13:35:34,497: SpeedCurrent -> 6.313591, SpeedTarget --> 5.000000, SteerCurrent -> -0.004723, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,498: Throttle_brake -> 0.015477, Throttle --> 0.015477, Brake -> 0.000000, Steer -> 0.010690
[rosout][INFO] 2017-09-22 13:35:34,517: SpeedCurrent -> 6.313591, SpeedTarget --> 5.000000, SteerCurrent -> -0.004723, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,518: Throttle_brake -> -0.025036, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.010289
[rosout][INFO] 2017-09-22 13:35:34,537: SpeedCurrent -> 6.313591, SpeedTarget --> 5.000000, SteerCurrent -> -0.004723, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,537: Throttle_brake -> -0.037986, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.009716
[rosout][INFO] 2017-09-22 13:35:34,557: SpeedCurrent -> 6.276093, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,558: Throttle_brake -> 0.290153, Throttle --> 0.290153, Brake -> 0.000000, Steer -> 0.008786
[rosout][INFO] 2017-09-22 13:35:34,583: SpeedCurrent -> 6.268605, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,584: Throttle_brake -> 0.107470, Throttle --> 0.107470, Brake -> 0.000000, Steer -> 0.007714
[rosout][INFO] 2017-09-22 13:35:34,597: SpeedCurrent -> 6.268605, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,598: Throttle_brake -> 0.054684, Throttle --> 0.054684, Brake -> 0.000000, Steer -> 0.006629
[rosout][INFO] 2017-09-22 13:35:34,617: SpeedCurrent -> 6.268605, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,618: Throttle_brake -> 0.045536, Throttle --> 0.045536, Brake -> 0.000000, Steer -> 0.005604
[rosout][INFO] 2017-09-22 13:35:34,642: SpeedCurrent -> 6.275793, SpeedTarget --> 5.000000, SteerCurrent -> 0.035413, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,642: Throttle_brake -> -0.025131, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.002464
[rosout][INFO] 2017-09-22 13:35:34,658: SpeedCurrent -> 6.275793, SpeedTarget --> 5.000000, SteerCurrent -> 0.035413, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,659: Throttle_brake -> -0.004201, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -0.001669
[rosout][INFO] 2017-09-22 13:35:34,677: SpeedCurrent -> 6.258672, SpeedTarget --> 5.000000, SteerCurrent -> 0.003698, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,678: Throttle_brake -> 0.145599, Throttle --> 0.145599, Brake -> 0.000000, Steer -> -0.004121
[rosout][INFO] 2017-09-22 13:35:34,697: SpeedCurrent -> 6.287264, SpeedTarget --> 5.000000, SteerCurrent -> 0.148259, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,698: Throttle_brake -> -0.235596, Throttle --> 0.000000, Brake -> 0.235596, Steer -> -0.014509
[rosout][INFO] 2017-09-22 13:35:34,717: SpeedCurrent -> 6.287264, SpeedTarget --> 5.000000, SteerCurrent -> 0.148259, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,717: Throttle_brake -> -0.074115, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -0.028712
[rosout][INFO] 2017-09-22 13:35:34,737: SpeedCurrent -> 6.287264, SpeedTarget --> 5.000000, SteerCurrent -> 0.148259, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,737: Throttle_brake -> -0.086507, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -0.044172
[rosout][INFO] 2017-09-22 13:35:34,757: SpeedCurrent -> 6.265288, SpeedTarget --> 5.000000, SteerCurrent -> -1.623880, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,757: Throttle_brake -> 0.102741, Throttle --> 0.102741, Brake -> 0.000000, Steer -> 0.051384
[rosout][INFO] 2017-09-22 13:35:34,777: SpeedCurrent -> 6.108524, SpeedTarget --> 5.000000, SteerCurrent -> 0.289783, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,777: Throttle_brake -> 1.401506, Throttle --> 1.401506, Brake -> 0.000000, Steer -> 0.083812
[rosout][INFO] 2017-09-22 13:35:34,797: SpeedCurrent -> 6.099248, SpeedTarget --> 5.000000, SteerCurrent -> -0.074595, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,798: Throttle_brake -> 0.498609, Throttle --> 0.498609, Brake -> 0.000000, Steer -> 0.101477
[rosout][INFO] 2017-09-22 13:35:34,817: SpeedCurrent -> 6.099248, SpeedTarget --> 5.000000, SteerCurrent -> -0.074595, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,818: Throttle_brake -> 0.429779, Throttle --> 0.429779, Brake -> 0.000000, Steer -> 0.109733
[rosout][INFO] 2017-09-22 13:35:34,837: SpeedCurrent -> 6.099248, SpeedTarget --> 5.000000, SteerCurrent -> -0.074595, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,837: Throttle_brake -> 0.418927, Throttle --> 0.418927, Brake -> 0.000000, Steer -> 0.112181
[rosout][INFO] 2017-09-22 13:35:34,857: SpeedCurrent -> 6.099248, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,857: Throttle_brake -> 0.407929, Throttle --> 0.407929, Brake -> 0.000000, Steer -> 0.106546
[rosout][INFO] 2017-09-22 13:35:34,877: SpeedCurrent -> 6.270635, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,877: Throttle_brake -> -1.188448, Throttle --> 0.000000, Brake -> 1.188448, Steer -> 0.096718
[rosout][INFO] 2017-09-22 13:35:34,897: SpeedCurrent -> 6.429562, SpeedTarget --> 5.000000, SteerCurrent -> 0.076782, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,897: Throttle_brake -> -1.598381, Throttle --> 0.000000, Brake -> 1.598381, Steer -> 0.080346
[rosout][INFO] 2017-09-22 13:35:34,917: SpeedCurrent -> 6.429562, SpeedTarget --> 5.000000, SteerCurrent -> 0.076782, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,917: Throttle_brake -> -0.621144, Throttle --> 0.000000, Brake -> 0.621144, Steer -> 0.061316
[rosout][INFO] 2017-09-22 13:35:34,937: SpeedCurrent -> 6.429562, SpeedTarget --> 5.000000, SteerCurrent -> 0.076782, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,938: Throttle_brake -> -0.635434, Throttle --> 0.000000, Brake -> 0.635434, Steer -> 0.041980
[rosout][INFO] 2017-09-22 13:35:34,957: SpeedCurrent -> 6.625048, SpeedTarget --> 5.000000, SteerCurrent -> 0.037368, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,957: Throttle_brake -> -2.463550, Throttle --> 0.000000, Brake -> 2.463550, Steer -> 0.026145
[rosout][INFO] 2017-09-22 13:35:34,977: SpeedCurrent -> 6.368514, SpeedTarget --> 5.000000, SteerCurrent -> 0.303496, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,978: Throttle_brake -> 1.079903, Throttle --> 1.079903, Brake -> 0.000000, Steer -> -0.003365
[rosout][INFO] 2017-09-22 13:35:34,997: SpeedCurrent -> 6.604886, SpeedTarget --> 5.000000, SteerCurrent -> 0.096590, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:34,997: Throttle_brake -> -2.715909, Throttle --> 0.000000, Brake -> 2.715909, Steer -> -0.025791
[rosout][INFO] 2017-09-22 13:35:35,017: SpeedCurrent -> 6.604886, SpeedTarget --> 5.000000, SteerCurrent -> 0.096590, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:35,018: Throttle_brake -> -1.221666, Throttle --> 0.000000, Brake -> 1.221666, Steer -> -0.042830
[rosout][INFO] 2017-09-22 13:35:35,038: SpeedCurrent -> 6.604886, SpeedTarget --> 5.000000, SteerCurrent -> 0.096590, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:35,038: Throttle_brake -> -1.237731, Throttle --> 0.000000, Brake -> 1.237731, Steer -> -0.055775
[rosout][INFO] 2017-09-22 13:35:35,057: SpeedCurrent -> 6.341839, SpeedTarget --> 5.000000, SteerCurrent -> 0.170945, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:35,057: Throttle_brake -> 1.233796, Throttle --> 1.233796, Brake -> 0.000000, Steer -> -0.070255
[rosout][INFO] 2017-09-22 13:35:35,077: SpeedCurrent -> 6.307784, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:35,077: Throttle_brake -> -0.160703, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -0.074008
[rosout][INFO] 2017-09-22 13:35:35,097: SpeedCurrent -> 6.307784, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:35,097: Throttle_brake -> -0.388808, Throttle --> 0.000000, Brake -> 0.388808, Steer -> -0.071494
[rosout][INFO] 2017-09-22 13:35:35,117: SpeedCurrent -> 6.307784, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:35:35,117: Throttle_brake -> -0.402004, Throttle --> 0.000000, Brake -> 0.402004, Steer -> -0.065612
[rosout][INFO] 2017-09-22 13:35:35,137: SpeedCurrent -> 6.287229, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
