[rosout][INFO] 2017-09-22 16:13:21,579: SpeedCurrent -> 4.556375, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,580: Throttle_brake -> 0.477271, Throttle --> 0.477271, Brake -> 0.000000, Steer -> -0.028270
[rosout][INFO] 2017-09-22 16:13:21,598: SpeedCurrent -> 4.559392, SpeedTarget --> 4.400000, SteerCurrent -> 0.067321, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,599: Throttle_brake -> 0.446745, Throttle --> 0.446745, Brake -> 0.000000, Steer -> -0.087067
[rosout][INFO] 2017-09-22 16:13:21,618: SpeedCurrent -> 4.559392, SpeedTarget --> 4.400000, SteerCurrent -> 0.067321, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,619: Throttle_brake -> 0.465097, Throttle --> 0.465097, Brake -> 0.000000, Steer -> -0.072208
[rosout][INFO] 2017-09-22 16:13:21,638: SpeedCurrent -> 4.541014, SpeedTarget --> 4.400000, SteerCurrent -> 0.005126, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,639: Throttle_brake -> 0.633473, Throttle --> 0.633473, Brake -> 0.000000, Steer -> -0.007988
[rosout][INFO] 2017-09-22 16:13:21,658: SpeedCurrent -> 4.541014, SpeedTarget --> 4.400000, SteerCurrent -> 0.005126, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,659: Throttle_brake -> 0.517231, Throttle --> 0.517231, Brake -> 0.000000, Steer -> -0.006158
[rosout][INFO] 2017-09-22 16:13:21,679: SpeedCurrent -> 4.541014, SpeedTarget --> 4.400000, SteerCurrent -> 0.005126, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,679: Throttle_brake -> 0.515829, Throttle --> 0.515829, Brake -> 0.000000, Steer -> -0.004348
[rosout][INFO] 2017-09-22 16:13:21,699: SpeedCurrent -> 4.607078, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,700: Throttle_brake -> -0.088706, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.002013
[rosout][INFO] 2017-09-22 16:13:21,718: SpeedCurrent -> 4.648317, SpeedTarget --> 4.400000, SteerCurrent -> -0.048084, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,719: Throttle_brake -> -0.072730, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.047640
[rosout][INFO] 2017-09-22 16:13:21,738: SpeedCurrent -> 4.656284, SpeedTarget --> 4.400000, SteerCurrent -> -0.022020, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,739: Throttle_brake -> 0.114062, Throttle --> 0.114062, Brake -> 0.000000, Steer -> 0.021603
[rosout][INFO] 2017-09-22 16:13:21,758: SpeedCurrent -> 4.637428, SpeedTarget --> 4.400000, SteerCurrent -> -0.028591, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,759: Throttle_brake -> 0.335965, Throttle --> 0.335965, Brake -> 0.000000, Steer -> 0.028708
[rosout][INFO] 2017-09-22 16:13:21,778: SpeedCurrent -> 4.637428, SpeedTarget --> 4.400000, SteerCurrent -> -0.028591, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,779: Throttle_brake -> 0.215694, Throttle --> 0.215694, Brake -> 0.000000, Steer -> 0.029763
[rosout][INFO] 2017-09-22 16:13:21,799: SpeedCurrent -> 4.637428, SpeedTarget --> 4.400000, SteerCurrent -> -0.028591, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,799: Throttle_brake -> 0.213316, Throttle --> 0.213316, Brake -> 0.000000, Steer -> 0.031055
[rosout][INFO] 2017-09-22 16:13:21,818: SpeedCurrent -> 4.618755, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,819: Throttle_brake -> 0.386902, Throttle --> 0.386902, Brake -> 0.000000, Steer -> 0.006830
[rosout][INFO] 2017-09-22 16:13:21,838: SpeedCurrent -> 4.609452, SpeedTarget --> 4.400000, SteerCurrent -> 0.006855, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,839: Throttle_brake -> 0.350861, Throttle --> 0.350861, Brake -> 0.000000, Steer -> 0.004962
[rosout][INFO] 2017-09-22 16:13:21,859: SpeedCurrent -> 4.600162, SpeedTarget --> 4.400000, SteerCurrent -> 0.006130, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,859: Throttle_brake -> 0.375134, Throttle --> 0.375134, Brake -> 0.000000, Steer -> 0.009802
[rosout][INFO] 2017-09-22 16:13:21,879: SpeedCurrent -> 4.600162, SpeedTarget --> 4.400000, SteerCurrent -> 0.006130, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,879: Throttle_brake -> 0.316404, Throttle --> 0.316404, Brake -> 0.000000, Steer -> 0.012871
[rosout][INFO] 2017-09-22 16:13:21,899: SpeedCurrent -> 4.581637, SpeedTarget --> 4.400000, SteerCurrent -> 0.004008, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,899: Throttle_brake -> 0.488071, Throttle --> 0.488071, Brake -> 0.000000, Steer -> 0.017554
[rosout][INFO] 2017-09-22 16:13:21,918: SpeedCurrent -> 4.563192, SpeedTarget --> 4.400000, SteerCurrent -> 0.025764, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,919: Throttle_brake -> 0.539748, Throttle --> 0.539748, Brake -> 0.000000, Steer -> 0.000343
[rosout][INFO] 2017-09-22 16:13:21,938: SpeedCurrent -> 4.553992, SpeedTarget --> 4.400000, SteerCurrent -> 0.012437, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,939: Throttle_brake -> 0.506929, Throttle --> 0.506929, Brake -> 0.000000, Steer -> 0.016295
[rosout][INFO] 2017-09-22 16:13:21,958: SpeedCurrent -> 4.553992, SpeedTarget --> 4.400000, SteerCurrent -> 0.012437, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,959: Throttle_brake -> 0.447966, Throttle --> 0.447966, Brake -> 0.000000, Steer -> 0.018531
[rosout][INFO] 2017-09-22 16:13:21,979: SpeedCurrent -> 4.553992, SpeedTarget --> 4.400000, SteerCurrent -> 0.012437, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,979: Throttle_brake -> 0.446428, Throttle --> 0.446428, Brake -> 0.000000, Steer -> 0.020699
[rosout][INFO] 2017-09-22 16:13:21,999: SpeedCurrent -> 4.682543, SpeedTarget --> 4.400000, SteerCurrent -> 0.009998, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:21,999: Throttle_brake -> -0.746788, Throttle --> 0.000000, Brake -> 0.746788, Steer -> 0.024815
[rosout][INFO] 2017-09-22 16:13:22,019: SpeedCurrent -> 4.693522, SpeedTarget --> 4.400000, SteerCurrent -> 0.005616, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,019: Throttle_brake -> -0.045118, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.030449
[rosout][INFO] 2017-09-22 16:13:22,038: SpeedCurrent -> 4.683911, SpeedTarget --> 4.400000, SteerCurrent -> 0.008716, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,039: Throttle_brake -> 0.111132, Throttle --> 0.111132, Brake -> 0.000000, Steer -> 0.029043
[rosout][INFO] 2017-09-22 16:13:22,058: SpeedCurrent -> 4.683911, SpeedTarget --> 4.400000, SteerCurrent -> 0.008716, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,059: Throttle_brake -> 0.046573, Throttle --> 0.046573, Brake -> 0.000000, Steer -> 0.030688
[rosout][INFO] 2017-09-22 16:13:22,079: SpeedCurrent -> 4.683911, SpeedTarget --> 4.400000, SteerCurrent -> 0.008716, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,079: Throttle_brake -> 0.043722, Throttle --> 0.043722, Brake -> 0.000000, Steer -> 0.032381
[rosout][INFO] 2017-09-22 16:13:22,099: SpeedCurrent -> 4.665050, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,099: Throttle_brake -> 0.216041, Throttle --> 0.216041, Brake -> 0.000000, Steer -> 0.041960
[rosout][INFO] 2017-09-22 16:13:22,119: SpeedCurrent -> 4.655649, SpeedTarget --> 4.400000, SteerCurrent -> 0.023857, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,119: Throttle_brake -> 0.180602, Throttle --> 0.180602, Brake -> 0.000000, Steer -> 0.021778
[rosout][INFO] 2017-09-22 16:13:22,139: SpeedCurrent -> 4.646266, SpeedTarget --> 4.400000, SteerCurrent -> 0.022757, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,139: Throttle_brake -> 0.207142, Throttle --> 0.207142, Brake -> 0.000000, Steer -> 0.025480
[rosout][INFO] 2017-09-22 16:13:22,159: SpeedCurrent -> 4.652180, SpeedTarget --> 4.400000, SteerCurrent -> 0.019821, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,159: Throttle_brake -> 0.091084, Throttle --> 0.091084, Brake -> 0.000000, Steer -> 0.030527
[rosout][INFO] 2017-09-22 16:13:22,179: SpeedCurrent -> 4.652180, SpeedTarget --> 4.400000, SteerCurrent -> 0.019821, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,179: Throttle_brake -> 0.125845, Throttle --> 0.125845, Brake -> 0.000000, Steer -> 0.032551
[rosout][INFO] 2017-09-22 16:13:22,200: SpeedCurrent -> 4.652180, SpeedTarget --> 4.400000, SteerCurrent -> 0.019821, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,201: Throttle_brake -> 0.123299, Throttle --> 0.123299, Brake -> 0.000000, Steer -> 0.034489
[rosout][INFO] 2017-09-22 16:13:22,218: SpeedCurrent -> 4.692051, SpeedTarget --> 4.400000, SteerCurrent -> 0.039196, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,219: Throttle_brake -> -0.268999, Throttle --> 0.000000, Brake -> 0.268999, Steer -> 0.017354
[rosout][INFO] 2017-09-22 16:13:22,238: SpeedCurrent -> 4.699401, SpeedTarget --> 4.400000, SteerCurrent -> 0.024069, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,239: Throttle_brake -> -0.069834, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.035218
[rosout][INFO] 2017-09-22 16:13:22,258: SpeedCurrent -> 4.703446, SpeedTarget --> 4.400000, SteerCurrent -> 0.025765, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,259: Throttle_brake -> -0.063978, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.035131
[rosout][INFO] 2017-09-22 16:13:22,279: SpeedCurrent -> 4.703446, SpeedTarget --> 4.400000, SteerCurrent -> 0.025765, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,279: Throttle_brake -> -0.041882, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.036676
[rosout][INFO] 2017-09-22 16:13:22,298: SpeedCurrent -> 4.689298, SpeedTarget --> 4.400000, SteerCurrent -> 0.021288, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,299: Throttle_brake -> 0.088037, Throttle --> 0.088037, Brake -> 0.000000, Steer -> 0.042210
[rosout][INFO] 2017-09-22 16:13:22,318: SpeedCurrent -> 4.679843, SpeedTarget --> 4.400000, SteerCurrent -> 0.068102, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,319: Throttle_brake -> 0.082122, Throttle --> 0.082122, Brake -> 0.000000, Steer -> 0.001078
[rosout][INFO] 2017-09-22 16:13:22,338: SpeedCurrent -> 4.661000, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,339: Throttle_brake -> 0.194274, Throttle --> 0.194274, Brake -> 0.000000, Steer -> 0.066730
[rosout][INFO] 2017-09-22 16:13:22,359: SpeedCurrent -> 4.661000, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,359: Throttle_brake -> 0.074121, Throttle --> 0.074121, Brake -> 0.000000, Steer -> 0.064989
[rosout][INFO] 2017-09-22 16:13:22,378: SpeedCurrent -> 4.661000, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,380: Throttle_brake -> 0.071448, Throttle --> 0.071448, Brake -> 0.000000, Steer -> 0.065322
[rosout][INFO] 2017-09-22 16:13:22,398: SpeedCurrent -> 4.632872, SpeedTarget --> 4.400000, SteerCurrent -> 0.024180, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,399: Throttle_brake -> 0.329102, Throttle --> 0.329102, Brake -> 0.000000, Steer -> 0.043222
[rosout][INFO] 2017-09-22 16:13:22,418: SpeedCurrent -> 4.623529, SpeedTarget --> 4.400000, SteerCurrent -> 0.022500, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,419: Throttle_brake -> 0.237403, Throttle --> 0.237403, Brake -> 0.000000, Steer -> 0.046927
[rosout][INFO] 2017-09-22 16:13:22,438: SpeedCurrent -> 4.623529, SpeedTarget --> 4.400000, SteerCurrent -> 0.022500, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,439: Throttle_brake -> 0.176753, Throttle --> 0.176753, Brake -> 0.000000, Steer -> 0.048779
[rosout][INFO] 2017-09-22 16:13:22,458: SpeedCurrent -> 4.614208, SpeedTarget --> 4.400000, SteerCurrent -> 0.026499, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,459: Throttle_brake -> 0.260859, Throttle --> 0.260859, Brake -> 0.000000, Steer -> 0.046902
[rosout][INFO] 2017-09-22 16:13:22,479: SpeedCurrent -> 4.614208, SpeedTarget --> 4.400000, SteerCurrent -> 0.026499, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,479: Throttle_brake -> 0.200347, Throttle --> 0.200347, Brake -> 0.000000, Steer -> 0.048942
[rosout][INFO] 2017-09-22 16:13:22,499: SpeedCurrent -> 4.595625, SpeedTarget --> 4.400000, SteerCurrent -> 0.023031, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,499: Throttle_brake -> 0.373103, Throttle --> 0.373103, Brake -> 0.000000, Steer -> 0.053717
[rosout][INFO] 2017-09-22 16:13:22,519: SpeedCurrent -> 4.586362, SpeedTarget --> 4.400000, SteerCurrent -> 0.172120, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,519: Throttle_brake -> 0.337484, Throttle --> 0.337484, Brake -> 0.000000, Steer -> -0.078764
[rosout][INFO] 2017-09-22 16:13:22,539: SpeedCurrent -> 4.577117, SpeedTarget --> 4.400000, SteerCurrent -> 0.056182, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,539: Throttle_brake -> 0.363506, Throttle --> 0.363506, Brake -> 0.000000, Steer -> 0.036902
[rosout][INFO] 2017-09-22 16:13:22,559: SpeedCurrent -> 4.594628, SpeedTarget --> 4.400000, SteerCurrent -> 0.038490, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,559: Throttle_brake -> 0.144441, Throttle --> 0.144441, Brake -> 0.000000, Steer -> 0.052642
[rosout][INFO] 2017-09-22 16:13:22,578: SpeedCurrent -> 4.594628, SpeedTarget --> 4.400000, SteerCurrent -> 0.038490, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,579: Throttle_brake -> 0.249341, Throttle --> 0.249341, Brake -> 0.000000, Steer -> 0.052385
[rosout][INFO] 2017-09-22 16:13:22,599: SpeedCurrent -> 4.590041, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,600: Throttle_brake -> 0.289041, Throttle --> 0.289041, Brake -> 0.000000, Steer -> 0.085127
[rosout][INFO] 2017-09-22 16:13:22,618: SpeedCurrent -> 4.580792, SpeedTarget --> 4.400000, SteerCurrent -> 0.051600, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,619: Throttle_brake -> 0.346519, Throttle --> 0.346519, Brake -> 0.000000, Steer -> 0.036725
[rosout][INFO] 2017-09-22 16:13:22,638: SpeedCurrent -> 4.571561, SpeedTarget --> 4.400000, SteerCurrent -> 0.038746, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,639: Throttle_brake -> 0.370739, Throttle --> 0.370739, Brake -> 0.000000, Steer -> 0.050539
[rosout][INFO] 2017-09-22 16:13:22,659: SpeedCurrent -> 4.562343, SpeedTarget --> 4.400000, SteerCurrent -> 0.042605, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,659: Throttle_brake -> 0.396226, Throttle --> 0.396226, Brake -> 0.000000, Steer -> 0.047810
[rosout][INFO] 2017-09-22 16:13:22,678: SpeedCurrent -> 4.562343, SpeedTarget --> 4.400000, SteerCurrent -> 0.042605, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,679: Throttle_brake -> 0.337246, Throttle --> 0.337246, Brake -> 0.000000, Steer -> 0.048864
[rosout][INFO] 2017-09-22 16:13:22,698: SpeedCurrent -> 4.534810, SpeedTarget --> 4.400000, SteerCurrent -> 0.050374, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,699: Throttle_brake -> 0.590345, Throttle --> 0.590345, Brake -> 0.000000, Steer -> 0.042884
[rosout][INFO] 2017-09-22 16:13:22,719: SpeedCurrent -> 4.525668, SpeedTarget --> 4.400000, SteerCurrent -> 0.110727, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,719: Throttle_brake -> 0.501127, Throttle --> 0.501127, Brake -> 0.000000, Steer -> -0.009643
[rosout][INFO] 2017-09-22 16:13:22,738: SpeedCurrent -> 4.559142, SpeedTarget --> 4.400000, SteerCurrent -> 0.040519, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,739: Throttle_brake -> 0.132532, Throttle --> 0.132532, Brake -> 0.000000, Steer -> 0.058798
[rosout][INFO] 2017-09-22 16:13:22,758: SpeedCurrent -> 4.559142, SpeedTarget --> 4.400000, SteerCurrent -> 0.040519, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,759: Throttle_brake -> 0.341034, Throttle --> 0.341034, Brake -> 0.000000, Steer -> 0.057803
[rosout][INFO] 2017-09-22 16:13:22,778: SpeedCurrent -> 4.559142, SpeedTarget --> 4.400000, SteerCurrent -> 0.040519, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,779: Throttle_brake -> 0.339443, Throttle --> 0.339443, Brake -> 0.000000, Steer -> 0.057331
[rosout][INFO] 2017-09-22 16:13:22,799: SpeedCurrent -> 4.562517, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,799: Throttle_brake -> 0.307225, Throttle --> 0.307225, Brake -> 0.000000, Steer -> 0.092632
[rosout][INFO] 2017-09-22 16:13:22,819: SpeedCurrent -> 4.553317, SpeedTarget --> 4.400000, SteerCurrent -> 0.038462, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,820: Throttle_brake -> 0.411347, Throttle --> 0.411347, Brake -> 0.000000, Steer -> 0.056408
[rosout][INFO] 2017-09-22 16:13:22,839: SpeedCurrent -> 4.568494, SpeedTarget --> 4.400000, SteerCurrent -> 0.022088, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,839: Throttle_brake -> 0.211359, Throttle --> 0.211359, Brake -> 0.000000, Steer -> 0.072319
[rosout][INFO] 2017-09-22 16:13:22,860: SpeedCurrent -> 4.572035, SpeedTarget --> 4.400000, SteerCurrent -> 0.034084, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,860: Throttle_brake -> 0.273292, Throttle --> 0.273292, Brake -> 0.000000, Steer -> 0.061458
[rosout][INFO] 2017-09-22 16:13:22,879: SpeedCurrent -> 4.572035, SpeedTarget --> 4.400000, SteerCurrent -> 0.034084, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,879: Throttle_brake -> 0.292485, Throttle --> 0.292485, Brake -> 0.000000, Steer -> 0.062602
[rosout][INFO] 2017-09-22 16:13:22,899: SpeedCurrent -> 4.553523, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,900: Throttle_brake -> 0.461540, Throttle --> 0.461540, Brake -> 0.000000, Steer -> 0.094244
[rosout][INFO] 2017-09-22 16:13:22,918: SpeedCurrent -> 4.544345, SpeedTarget --> 4.400000, SteerCurrent -> 0.067833, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,919: Throttle_brake -> 0.431382, Throttle --> 0.431382, Brake -> 0.000000, Steer -> 0.031159
[rosout][INFO] 2017-09-22 16:13:22,939: SpeedCurrent -> 4.578879, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,939: Throttle_brake -> 0.051655, Throttle --> 0.051655, Brake -> 0.000000, Steer -> 0.097298
[rosout][INFO] 2017-09-22 16:13:22,958: SpeedCurrent -> 4.578879, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,959: Throttle_brake -> 0.265583, Throttle --> 0.265583, Brake -> 0.000000, Steer -> 0.095926
[rosout][INFO] 2017-09-22 16:13:22,979: SpeedCurrent -> 4.578879, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,979: Throttle_brake -> 0.263800, Throttle --> 0.263800, Brake -> 0.000000, Steer -> 0.094818
[rosout][INFO] 2017-09-22 16:13:22,999: SpeedCurrent -> 4.562115, SpeedTarget --> 4.400000, SteerCurrent -> 0.111532, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:22,999: Throttle_brake -> 0.419069, Throttle --> 0.419069, Brake -> 0.000000, Steer -> -0.006497
[rosout][INFO] 2017-09-22 16:13:23,018: SpeedCurrent -> 4.552915, SpeedTarget --> 4.400000, SteerCurrent -> 0.047410, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,019: Throttle_brake -> 0.396488, Throttle --> 0.396488, Brake -> 0.000000, Steer -> 0.060699
[rosout][INFO] 2017-09-22 16:13:23,038: SpeedCurrent -> 4.543737, SpeedTarget --> 4.400000, SteerCurrent -> 0.052411, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,039: Throttle_brake -> 0.421833, Throttle --> 0.421833, Brake -> 0.000000, Steer -> 0.057745
[rosout][INFO] 2017-09-22 16:13:23,058: SpeedCurrent -> 4.543737, SpeedTarget --> 4.400000, SteerCurrent -> 0.052411, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,059: Throttle_brake -> 0.362853, Throttle --> 0.362853, Brake -> 0.000000, Steer -> 0.059469
[rosout][INFO] 2017-09-22 16:13:23,079: SpeedCurrent -> 4.543737, SpeedTarget --> 4.400000, SteerCurrent -> 0.052411, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,079: Throttle_brake -> 0.361407, Throttle --> 0.361407, Brake -> 0.000000, Steer -> 0.060863
[rosout][INFO] 2017-09-22 16:13:23,098: SpeedCurrent -> 4.597127, SpeedTarget --> 4.400000, SteerCurrent -> 0.000000, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,099: Throttle_brake -> -0.134880, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.109332
[rosout][INFO] 2017-09-22 16:13:23,118: SpeedCurrent -> 4.631004, SpeedTarget --> 4.400000, SteerCurrent -> 0.123675, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,119: Throttle_brake -> -0.115373, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -0.004587
[rosout][INFO] 2017-09-22 16:13:23,139: SpeedCurrent -> 4.636601, SpeedTarget --> 4.400000, SteerCurrent -> 0.052134, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,139: Throttle_brake -> 0.042411, Throttle --> 0.042411, Brake -> 0.000000, Steer -> 0.066807
[rosout][INFO] 2017-09-22 16:13:23,159: SpeedCurrent -> 4.627141, SpeedTarget --> 4.400000, SteerCurrent -> 0.039284, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,160: Throttle_brake -> 0.160987, Throttle --> 0.160987, Brake -> 0.000000, Steer -> 0.078260
[rosout][INFO] 2017-09-22 16:13:23,178: SpeedCurrent -> 4.627141, SpeedTarget --> 4.400000, SteerCurrent -> 0.039284, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,179: Throttle_brake -> 0.100768, Throttle --> 0.100768, Brake -> 0.000000, Steer -> 0.078206
[rosout][INFO] 2017-09-22 16:13:23,198: SpeedCurrent -> 4.627141, SpeedTarget --> 4.400000, SteerCurrent -> 0.039284, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,199: Throttle_brake -> 0.098568, Throttle --> 0.098568, Brake -> 0.000000, Steer -> 0.077676
[rosout][INFO] 2017-09-22 16:13:23,218: SpeedCurrent -> 4.589947, SpeedTarget --> 4.400000, SteerCurrent -> 0.080710, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,219: Throttle_brake -> 0.440377, Throttle --> 0.440377, Brake -> 0.000000, Steer -> 0.040384
[rosout][INFO] 2017-09-22 16:13:23,238: SpeedCurrent -> 4.587797, SpeedTarget --> 4.400000, SteerCurrent -> 0.053576, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,239: Throttle_brake -> 0.225799, Throttle --> 0.225799, Brake -> 0.000000, Steer -> 0.067933
[rosout][INFO] 2017-09-22 16:13:23,259: SpeedCurrent -> 4.587797, SpeedTarget --> 4.400000, SteerCurrent -> 0.053576, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,259: Throttle_brake -> 0.210555, Throttle --> 0.210555, Brake -> 0.000000, Steer -> 0.068401
[rosout][INFO] 2017-09-22 16:13:23,278: SpeedCurrent -> 4.587797, SpeedTarget --> 4.400000, SteerCurrent -> 0.053576, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,279: Throttle_brake -> 0.208661, Throttle --> 0.208661, Brake -> 0.000000, Steer -> 0.068917
[rosout][INFO] 2017-09-22 16:13:23,298: SpeedCurrent -> 4.563983, SpeedTarget --> 4.400000, SteerCurrent -> 0.048766, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,299: Throttle_brake -> 0.427262, Throttle --> 0.427262, Brake -> 0.000000, Steer -> 0.073765
[rosout][INFO] 2017-09-22 16:13:23,319: SpeedCurrent -> 4.554783, SpeedTarget --> 4.400000, SteerCurrent -> 0.087045, SteerTarget --> 0.078604
[rosout][INFO] 2017-09-22 16:13:23,319: Throttle_brake -> 0.361332, Throttle --> 0.361332, Brake -> 0.000000, Steer -> 0.039685
